GBPJPY,2015-11-10 15:00:00,186.4820,186.5350,186.2540,186.2590
GBPJPY,2015-11-10 14:00:00,186.3980,186.4890,186.2840,186.4820
GBPJPY,2015-11-10 13:00:00,186.3280,186.4860,186.2750,186.3980
GBPJPY,2015-11-10 12:00:00,186.1610,186.5150,186.1540,186.3280
GBPJPY,2015-11-10 11:00:00,186.0790,186.3360,186.0120,186.1610
GBPJPY,2015-11-10 10:00:00,186.0450,186.1120,185.9540,186.0790
GBPJPY,2015-11-10 09:00:00,186.2110,186.2720,185.9140,186.0450
GBPJPY,2015-11-10 08:00:00,186.3550,186.3910,186.0660,186.2110
GBPJPY,2015-11-10 07:00:00,186.3660,186.4990,186.2360,186.3550
GBPJPY,2015-11-10 06:00:00,186.1410,186.4380,186.1050,186.3660
GBPJPY,2015-11-10 05:00:00,186.1770,186.1850,186.1130,186.1410
GBPJPY,2015-11-10 04:00:00,186.0900,186.1860,186.0830,186.1770
GBPJPY,2015-11-10 03:00:00,186.1690,186.2140,186.0820,186.0900
GBPJPY,2015-11-10 02:00:00,186.3260,186.3340,186.1560,186.1690
GBPJPY,2015-11-10 01:00:00,186.2340,186.3690,186.1290,186.3260
GBPJPY,2015-11-10 00:00:00,186.0650,186.2580,186.0650,186.2340
GBPJPY,2015-11-09 23:00:00,186.0710,186.1320,186.0390,186.0650
GBPJPY,2015-11-09 22:00:00,186.2400,186.3280,186.0550,186.0710
GBPJPY,2015-11-09 21:00:00,186.1550,186.2500,186.1220,186.2400
GBPJPY,2015-11-09 20:00:00,186.0760,186.2130,186.0510,186.1550
GBPJPY,2015-11-09 19:00:00,186.0670,186.1660,186.0210,186.0760
GBPJPY,2015-11-09 18:00:00,186.1210,186.1510,185.9540,186.0670
GBPJPY,2015-11-09 17:00:00,186.0850,186.2470,185.9590,186.1210
GBPJPY,2015-11-09 16:00:00,186.2930,186.3410,186.0520,186.0850
GBPJPY,2015-11-09 15:00:00,186.1420,186.3030,185.9230,186.2930
GBPJPY,2015-11-09 14:00:00,186.3930,186.5130,186.0540,186.1420
GBPJPY,2015-11-09 13:00:00,186.3640,186.4500,186.1800,186.3930
GBPJPY,2015-11-09 12:00:00,186.5030,186.5960,186.3320,186.3640
GBPJPY,2015-11-09 11:00:00,186.2400,186.6360,186.1950,186.5030
GBPJPY,2015-11-09 10:00:00,186.1730,186.4350,186.1610,186.2400
GBPJPY,2015-11-09 09:00:00,186.1540,186.2920,186.0740,186.1730
GBPJPY,2015-11-09 08:00:00,185.9870,186.3120,185.9740,186.1540
GBPJPY,2015-11-09 07:00:00,185.9270,186.1410,185.8750,185.9870
GBPJPY,2015-11-09 06:00:00,185.8820,186.0230,185.7910,185.9270
GBPJPY,2015-11-09 05:00:00,185.9690,186.0270,185.8300,185.8820
GBPJPY,2015-11-09 04:00:00,185.8900,185.9810,185.8770,185.9690
GBPJPY,2015-11-09 03:00:00,185.9550,186.0250,185.7950,185.8900
GBPJPY,2015-11-09 02:00:00,185.9900,186.0800,185.8920,185.9550
GBPJPY,2015-11-09 01:00:00,185.7060,185.9920,185.6400,185.9900
GBPJPY,2015-11-09 00:00:00,185.4670,185.7870,185.4020,185.7060
GBPJPY,2015-11-08 23:00:00,185.6380,185.6480,185.4550,185.4670
GBPJPY,2015-11-08 22:00:00,185.6880,185.7250,185.4790,185.6380
GBPJPY,2015-11-06 21:00:00,185.4580,185.4950,185.3300,185.4760
GBPJPY,2015-11-06 20:00:00,185.3830,185.4890,185.2770,185.4580
GBPJPY,2015-11-06 19:00:00,185.2850,185.3960,185.2030,185.3830
GBPJPY,2015-11-06 18:00:00,185.2640,185.3400,185.2060,185.2850
GBPJPY,2015-11-06 17:00:00,185.6850,185.7500,185.1460,185.2640
GBPJPY,2015-11-06 16:00:00,185.7390,185.8460,185.5520,185.6850
GBPJPY,2015-11-06 15:00:00,185.0390,185.7800,184.9620,185.7390
GBPJPY,2015-11-06 14:00:00,184.7850,185.4260,184.7180,185.0390
GBPJPY,2015-11-06 13:00:00,184.4880,185.4150,184.4310,184.7850
GBPJPY,2015-11-06 12:00:00,184.6120,184.6230,184.3280,184.4880
GBPJPY,2015-11-06 11:00:00,184.6830,184.6980,184.4450,184.6120
GBPJPY,2015-11-06 10:00:00,184.7960,184.8090,184.5600,184.6830
GBPJPY,2015-11-06 09:00:00,184.9700,185.0720,184.7830,184.7960
GBPJPY,2015-11-06 08:00:00,185.2350,185.2600,184.9140,184.9700
GBPJPY,2015-11-06 07:00:00,185.1740,185.2620,185.0850,185.2350
GBPJPY,2015-11-06 06:00:00,185.2450,185.2540,185.0920,185.1740
GBPJPY,2015-11-06 05:00:00,185.2460,185.3100,185.2060,185.2450
GBPJPY,2015-11-06 04:00:00,185.1370,185.2980,185.1080,185.2460
GBPJPY,2015-11-06 03:00:00,185.1790,185.1970,185.0590,185.1370
GBPJPY,2015-11-06 02:00:00,185.1890,185.2100,185.0510,185.1790
GBPJPY,2015-11-06 01:00:00,185.1720,185.2060,185.0990,185.1890
GBPJPY,2015-11-06 00:00:00,185.1090,185.2500,185.0950,185.1720
GBPJPY,2015-11-05 23:00:00,185.1530,185.1980,185.0910,185.1090
GBPJPY,2015-11-05 22:00:00,185.2400,185.2500,185.1310,185.1530
GBPJPY,2015-11-05 21:00:00,185.2030,185.2450,185.1330,185.2400
GBPJPY,2015-11-05 20:00:00,185.0530,185.2480,185.0530,185.2030
GBPJPY,2015-11-05 19:00:00,185.2530,185.3130,184.9900,185.0530
GBPJPY,2015-11-05 18:00:00,185.2850,185.3220,185.1830,185.2530
GBPJPY,2015-11-05 17:00:00,185.4270,185.4780,185.2790,185.2850
GBPJPY,2015-11-05 16:00:00,185.4050,185.6230,185.3410,185.4270
GBPJPY,2015-11-05 15:00:00,185.7120,185.7210,185.3150,185.4050
GBPJPY,2015-11-05 14:00:00,185.4250,185.7600,185.2740,185.7120
GBPJPY,2015-11-05 13:00:00,186.3660,186.3660,185.3460,185.4250
GBPJPY,2015-11-05 12:00:00,187.7240,187.7780,186.0110,186.3660
GBPJPY,2015-11-05 11:00:00,187.4850,187.7330,187.4250,187.7240
GBPJPY,2015-11-05 10:00:00,187.5010,187.6900,187.4610,187.4850
GBPJPY,2015-11-05 09:00:00,187.2760,187.5770,187.2310,187.5010
GBPJPY,2015-11-05 08:00:00,187.3780,187.4120,187.1820,187.2760
GBPJPY,2015-11-05 07:00:00,186.9300,187.4600,186.9010,187.3780
GBPJPY,2015-11-05 06:00:00,186.9040,186.9660,186.8380,186.9300
GBPJPY,2015-11-05 05:00:00,186.9640,187.0030,186.8750,186.9040
GBPJPY,2015-11-05 04:00:00,186.9060,186.9680,186.8430,186.9640
GBPJPY,2015-11-05 03:00:00,186.8430,186.9700,186.8310,186.9060
GBPJPY,2015-11-05 02:00:00,186.8300,186.9160,186.7810,186.8430
GBPJPY,2015-11-05 01:00:00,186.8880,186.9250,186.7620,186.8300
GBPJPY,2015-11-05 00:00:00,187.0220,187.1080,186.8530,186.8880
GBPJPY,2015-11-04 23:00:00,187.0340,187.1130,186.9250,187.0220
GBPJPY,2015-11-04 22:00:00,187.1340,187.1630,186.9840,187.0340
GBPJPY,2015-11-04 21:00:00,187.0540,187.1340,186.9160,187.1340
GBPJPY,2015-11-04 20:00:00,187.0220,187.0780,186.9150,187.0540
GBPJPY,2015-11-04 19:00:00,186.8000,187.0440,186.7890,187.0220
GBPJPY,2015-11-04 18:00:00,186.8670,186.9120,186.7380,186.8000
GBPJPY,2015-11-04 17:00:00,186.9130,187.2040,186.8310,186.8670
GBPJPY,2015-11-04 16:00:00,187.1050,187.1400,186.7910,186.9130
GBPJPY,2015-11-04 15:00:00,186.6620,187.2100,186.5600,187.1050
GBPJPY,2015-11-04 14:00:00,186.9240,187.0090,186.5020,186.6620
GBPJPY,2015-11-04 13:00:00,186.8510,186.9670,186.6610,186.9240
GBPJPY,2015-11-04 12:00:00,186.9090,187.0170,186.7400,186.8510
GBPJPY,2015-11-04 11:00:00,186.8660,186.9660,186.6740,186.9090
GBPJPY,2015-11-04 10:00:00,187.2090,187.2590,186.8200,186.8660
GBPJPY,2015-11-04 09:00:00,187.0410,187.3450,186.9270,187.2090
GBPJPY,2015-11-04 08:00:00,186.8630,187.0710,186.6990,187.0410
GBPJPY,2015-11-04 07:00:00,186.6930,187.0530,186.6600,186.8630
GBPJPY,2015-11-04 06:00:00,186.8280,186.8390,186.6590,186.6930
GBPJPY,2015-11-04 05:00:00,186.8760,186.8760,186.6640,186.8280
GBPJPY,2015-11-04 04:00:00,186.8980,186.9810,186.8310,186.8760
GBPJPY,2015-11-04 03:00:00,187.0210,187.0350,186.8250,186.8980
GBPJPY,2015-11-04 02:00:00,187.1050,187.1180,186.9650,187.0210
GBPJPY,2015-11-04 01:00:00,186.8030,187.2010,186.7970,187.1050
GBPJPY,2015-11-04 00:00:00,186.7180,186.8340,186.7170,186.8030
GBPJPY,2015-11-03 23:00:00,186.7250,186.7710,186.6290,186.7180
GBPJPY,2015-11-03 22:00:00,186.7560,186.8260,186.6980,186.7250
GBPJPY,2015-11-03 21:00:00,186.6590,186.7780,186.6230,186.7560
GBPJPY,2015-11-03 20:00:00,186.8970,186.9050,186.6170,186.6590
GBPJPY,2015-11-03 19:00:00,186.8170,186.9170,186.7970,186.8970
GBPJPY,2015-11-03 18:00:00,186.6490,186.8460,186.5270,186.8170
GBPJPY,2015-11-03 17:00:00,186.7110,186.7970,186.6080,186.6490
GBPJPY,2015-11-03 16:00:00,186.5720,186.7160,186.5520,186.7110
GBPJPY,2015-11-03 15:00:00,186.2650,186.6410,186.2400,186.5720
GBPJPY,2015-11-03 14:00:00,186.1080,186.3130,186.1020,186.2650
GBPJPY,2015-11-03 13:00:00,186.0430,186.1440,185.9160,186.1080
GBPJPY,2015-11-03 12:00:00,186.1380,186.1410,185.8990,186.0430
GBPJPY,2015-11-03 11:00:00,186.2280,186.3780,186.0930,186.1380
GBPJPY,2015-11-03 10:00:00,186.1110,186.3400,186.0570,186.2280
GBPJPY,2015-11-03 09:00:00,186.2240,186.2940,186.0570,186.1110
GBPJPY,2015-11-03 08:00:00,186.3260,186.3380,186.0940,186.2240
GBPJPY,2015-11-03 07:00:00,186.1740,186.3510,186.1410,186.3260
GBPJPY,2015-11-03 06:00:00,186.1800,186.2050,186.1280,186.1740
GBPJPY,2015-11-03 05:00:00,186.1550,186.2170,186.1450,186.1800
GBPJPY,2015-11-03 04:00:00,186.0810,186.2140,186.0760,186.1550
GBPJPY,2015-11-03 03:00:00,186.1900,186.2690,186.0580,186.0810
GBPJPY,2015-11-03 02:00:00,186.2410,186.2710,186.1220,186.1900
GBPJPY,2015-11-03 01:00:00,186.3390,186.3670,186.2270,186.2410
GBPJPY,2015-11-03 00:00:00,186.3300,186.4170,186.2920,186.3390
GBPJPY,2015-11-02 23:00:00,186.1620,186.3300,186.1610,186.3300
GBPJPY,2015-11-02 22:00:00,186.2590,186.2590,186.1130,186.1620
GBPJPY,2015-11-02 21:00:00,186.1910,186.2680,186.1090,186.2590
GBPJPY,2015-11-02 20:00:00,186.1460,186.2330,186.1290,186.1910
GBPJPY,2015-11-02 19:00:00,186.1230,186.1670,186.0300,186.1460
GBPJPY,2015-11-02 18:00:00,186.2000,186.2050,186.0730,186.1230
GBPJPY,2015-11-02 17:00:00,186.2300,186.3480,186.1690,186.2000
GBPJPY,2015-11-02 16:00:00,186.1600,186.4070,186.1500,186.2300
GBPJPY,2015-11-02 15:00:00,186.4670,186.5760,185.8820,186.1600
GBPJPY,2015-11-02 14:00:00,186.4160,186.5230,186.2360,186.4670
GBPJPY,2015-11-02 13:00:00,186.5720,186.6070,186.4130,186.4160
GBPJPY,2015-11-02 12:00:00,186.5980,186.6590,186.4150,186.5720
GBPJPY,2015-11-02 11:00:00,186.5620,186.6580,186.5140,186.5980
GBPJPY,2015-11-02 10:00:00,186.7290,186.7880,186.5360,186.5620
GBPJPY,2015-11-02 09:00:00,186.3140,186.9970,186.2560,186.7290
GBPJPY,2015-11-02 08:00:00,185.9990,186.3270,185.8950,186.3140
GBPJPY,2015-11-02 07:00:00,185.8710,186.0030,185.7940,185.9990
GBPJPY,2015-11-02 06:00:00,185.7390,185.9560,185.6970,185.8710
GBPJPY,2015-11-02 05:00:00,185.6930,185.7810,185.6310,185.7390
GBPJPY,2015-11-02 04:00:00,185.6690,185.7870,185.6630,185.6930
GBPJPY,2015-11-02 03:00:00,185.8210,185.8290,185.5830,185.6690
GBPJPY,2015-11-02 02:00:00,185.9180,185.9260,185.7880,185.8210
GBPJPY,2015-11-02 01:00:00,185.9960,186.0810,185.7810,185.9180
GBPJPY,2015-11-02 00:00:00,186.0810,186.1360,185.8820,185.9960
GBPJPY,2015-11-01 23:00:00,186.2100,186.2310,185.9940,186.0810
GBPJPY,2015-11-01 22:00:00,186.0700,186.2440,185.9560,186.2100
GBPJPY,2015-10-30 20:00:00,186.0620,186.2370,186.0060,186.2250
GBPJPY,2015-10-30 19:00:00,186.1870,186.2700,186.0360,186.0620
GBPJPY,2015-10-30 18:00:00,186.4560,186.5210,186.1610,186.1870
GBPJPY,2015-10-30 17:00:00,186.6850,186.7550,186.4230,186.4560
GBPJPY,2015-10-30 16:00:00,186.4480,186.7490,186.3740,186.6850
GBPJPY,2015-10-30 15:00:00,185.4740,186.4690,185.3920,186.4480
GBPJPY,2015-10-30 14:00:00,185.2550,185.5970,185.0980,185.4740
GBPJPY,2015-10-30 13:00:00,185.1910,185.2740,184.8820,185.2550
GBPJPY,2015-10-30 12:00:00,184.9100,185.2790,184.9020,185.1910
GBPJPY,2015-10-30 11:00:00,184.7330,184.9890,184.6120,184.9100
GBPJPY,2015-10-30 10:00:00,184.8020,184.9580,184.7330,184.7330
GBPJPY,2015-10-30 09:00:00,185.0230,185.0970,184.6410,184.8020
GBPJPY,2015-10-30 08:00:00,185.2520,185.3020,184.9770,185.0230
GBPJPY,2015-10-30 07:00:00,185.2350,185.3540,185.0370,185.2520
GBPJPY,2015-10-30 06:00:00,185.5530,185.6440,185.0800,185.2350
GBPJPY,2015-10-30 05:00:00,185.7710,185.8820,185.4510,185.5530
GBPJPY,2015-10-30 04:00:00,185.1120,186.0590,185.0320,185.7710
GBPJPY,2015-10-30 03:00:00,185.2470,185.3040,184.3810,185.1120
GBPJPY,2015-10-30 02:00:00,185.3290,185.3880,185.2150,185.2470
GBPJPY,2015-10-30 01:00:00,185.3290,185.3830,185.2650,185.3290
GBPJPY,2015-10-30 00:00:00,185.4550,185.5190,185.2530,185.3290
GBPJPY,2015-10-29 23:00:00,185.3130,185.4640,185.3120,185.4550
GBPJPY,2015-10-29 22:00:00,185.4210,185.4270,185.2580,185.3130
GBPJPY,2015-10-29 21:00:00,185.4650,185.5220,185.3410,185.4210
GBPJPY,2015-10-29 20:00:00,185.4750,185.5360,185.4100,185.4650
GBPJPY,2015-10-29 19:00:00,185.5340,185.5610,185.4290,185.4750
GBPJPY,2015-10-29 18:00:00,185.3280,185.5820,185.2830,185.5340
GBPJPY,2015-10-29 17:00:00,185.4190,185.5350,185.2800,185.3280
GBPJPY,2015-10-29 16:00:00,185.2960,185.4340,185.2360,185.4190
GBPJPY,2015-10-29 15:00:00,185.1050,185.3610,185.0670,185.2960
GBPJPY,2015-10-29 14:00:00,184.9970,185.3710,184.9370,185.1050
GBPJPY,2015-10-29 13:00:00,184.5160,185.1100,184.4300,184.9970
GBPJPY,2015-10-29 12:00:00,184.5880,184.6810,184.4980,184.5160
GBPJPY,2015-10-29 11:00:00,184.5320,184.6600,184.4410,184.5880
GBPJPY,2015-10-29 10:00:00,184.4260,184.6100,184.3600,184.5320
GBPJPY,2015-10-29 09:00:00,184.2600,184.4510,184.1660,184.4260
GBPJPY,2015-10-29 08:00:00,184.3910,184.4190,184.1550,184.2600
GBPJPY,2015-10-29 07:00:00,184.3180,184.5060,184.2680,184.3910
GBPJPY,2015-10-29 06:00:00,184.3070,184.3300,184.2320,184.3180
GBPJPY,2015-10-29 05:00:00,184.1980,184.3660,184.1830,184.3070
GBPJPY,2015-10-29 04:00:00,184.1350,184.2280,184.1160,184.1980
GBPJPY,2015-10-29 03:00:00,184.3350,184.3700,184.1280,184.1350
GBPJPY,2015-10-29 02:00:00,184.3040,184.3850,184.2590,184.3350
GBPJPY,2015-10-29 01:00:00,184.3080,184.3580,184.1990,184.3040
GBPJPY,2015-10-29 00:00:00,184.6020,184.6690,184.1680,184.3080
GBPJPY,2015-10-28 23:00:00,184.9380,184.9980,184.4380,184.6020
GBPJPY,2015-10-28 22:00:00,184.9330,185.0100,184.8750,184.9380
GBPJPY,2015-10-28 21:00:00,184.8600,185.0230,184.7430,184.9330
GBPJPY,2015-10-28 20:00:00,184.9390,184.9460,184.6390,184.8600
GBPJPY,2015-10-28 19:00:00,184.9410,185.0680,184.8380,184.9390
GBPJPY,2015-10-28 18:00:00,184.7550,184.9680,184.1610,184.9410
GBPJPY,2015-10-28 17:00:00,184.8320,184.9070,184.5500,184.7550
GBPJPY,2015-10-28 16:00:00,184.7340,184.8600,184.5790,184.8320
GBPJPY,2015-10-28 15:00:00,184.5680,184.7500,184.5000,184.7340
GBPJPY,2015-10-28 14:00:00,184.0570,184.5830,184.0330,184.5680
GBPJPY,2015-10-28 13:00:00,184.0450,184.1130,183.9560,184.0570
GBPJPY,2015-10-28 12:00:00,184.1190,184.1390,183.9720,184.0450
GBPJPY,2015-10-28 11:00:00,184.0270,184.1560,183.9220,184.1190
GBPJPY,2015-10-28 10:00:00,184.2550,184.2950,184.0160,184.0270
GBPJPY,2015-10-28 09:00:00,184.2000,184.2810,184.0990,184.2550
GBPJPY,2015-10-28 08:00:00,184.3250,184.3460,184.0770,184.2000
GBPJPY,2015-10-28 07:00:00,184.4480,184.4480,184.1540,184.3250
GBPJPY,2015-10-28 06:00:00,184.2210,184.4590,184.2200,184.4480
GBPJPY,2015-10-28 05:00:00,184.3040,184.3590,184.2040,184.2210
GBPJPY,2015-10-28 04:00:00,184.2050,184.3520,184.1900,184.3040
GBPJPY,2015-10-28 03:00:00,184.3300,184.3630,184.1950,184.2050
GBPJPY,2015-10-28 02:00:00,184.4390,184.4400,184.2290,184.3300
GBPJPY,2015-10-28 01:00:00,184.2280,184.5090,184.0970,184.4390
GBPJPY,2015-10-28 00:00:00,184.4970,184.5710,184.1670,184.2280
GBPJPY,2015-10-27 23:00:00,184.4270,184.4990,184.3120,184.4970
GBPJPY,2015-10-27 22:00:00,184.3150,184.4910,184.1980,184.4270
GBPJPY,2015-10-27 21:00:00,184.3490,184.5300,184.1690,184.3150
GBPJPY,2015-10-27 20:00:00,184.2800,184.4100,184.2340,184.3490
GBPJPY,2015-10-27 19:00:00,184.1060,184.2810,184.0990,184.2800
GBPJPY,2015-10-27 18:00:00,184.2490,184.3320,184.0490,184.1060
GBPJPY,2015-10-27 17:00:00,184.3180,184.4280,184.1960,184.2490
GBPJPY,2015-10-27 16:00:00,184.1750,184.3440,184.1110,184.3180
GBPJPY,2015-10-27 15:00:00,184.2240,184.2890,184.0400,184.1750
GBPJPY,2015-10-27 14:00:00,184.4080,184.4090,183.9570,184.2240
GBPJPY,2015-10-27 13:00:00,184.6060,184.6810,184.2220,184.4080
GBPJPY,2015-10-27 12:00:00,184.5670,184.7570,184.4770,184.6060
GBPJPY,2015-10-27 11:00:00,184.7750,184.7960,184.3960,184.5670
GBPJPY,2015-10-27 10:00:00,184.7330,184.9020,184.6600,184.7750
GBPJPY,2015-10-27 09:00:00,184.9010,185.0140,184.4360,184.7330
GBPJPY,2015-10-27 08:00:00,184.9040,184.9970,184.6970,184.9010
GBPJPY,2015-10-27 07:00:00,185.2690,185.3060,184.8470,184.9040
GBPJPY,2015-10-27 06:00:00,185.2250,185.3600,185.2030,185.2690
GBPJPY,2015-10-27 05:00:00,185.1470,185.2750,185.1150,185.2250
GBPJPY,2015-10-27 04:00:00,185.1840,185.2560,185.1000,185.1470
GBPJPY,2015-10-27 03:00:00,185.0880,185.2990,185.0730,185.1840
GBPJPY,2015-10-27 02:00:00,185.4450,185.4520,185.0200,185.0880
GBPJPY,2015-10-27 01:00:00,185.3920,185.5120,185.3580,185.4450
GBPJPY,2015-10-27 00:00:00,185.7470,185.7750,185.3760,185.3920
GBPJPY,2015-10-26 23:00:00,185.8020,185.9080,185.7220,185.7470
GBPJPY,2015-10-26 22:00:00,185.7770,185.8420,185.7010,185.8020
GBPJPY,2015-10-26 21:00:00,185.9500,185.9740,185.7610,185.7770
GBPJPY,2015-10-26 20:00:00,185.7540,185.9500,185.7270,185.9500
GBPJPY,2015-10-26 19:00:00,185.8320,185.8380,185.7190,185.7540
GBPJPY,2015-10-26 18:00:00,185.9200,186.0390,185.8140,185.8320
GBPJPY,2015-10-26 17:00:00,185.8720,186.0050,185.8280,185.9200
GBPJPY,2015-10-26 16:00:00,185.6900,185.8910,185.6250,185.8720
GBPJPY,2015-10-26 15:00:00,185.8150,185.9170,185.6730,185.6900
GBPJPY,2015-10-26 14:00:00,185.4100,185.8220,185.2380,185.8150
GBPJPY,2015-10-26 13:00:00,185.5500,185.5550,185.3020,185.4100
GBPJPY,2015-10-26 12:00:00,185.7220,185.7750,185.4370,185.5500
GBPJPY,2015-10-26 11:00:00,185.7310,185.7790,185.5370,185.7220
GBPJPY,2015-10-26 10:00:00,185.8630,185.8650,185.5880,185.7310
GBPJPY,2015-10-26 09:00:00,185.4940,185.9340,185.3940,185.8630
GBPJPY,2015-10-26 08:00:00,185.4290,185.5420,185.3000,185.4940
GBPJPY,2015-10-26 07:00:00,185.6350,185.6510,185.2880,185.4290
GBPJPY,2015-10-26 06:00:00,185.7110,185.7110,185.5760,185.6350
GBPJPY,2015-10-26 05:00:00,185.7280,185.7610,185.5800,185.7110
GBPJPY,2015-10-26 04:00:00,185.7560,185.7970,185.6600,185.7280
GBPJPY,2015-10-26 03:00:00,185.7510,185.8810,185.7430,185.7560
GBPJPY,2015-10-26 02:00:00,185.6610,185.7860,185.6200,185.7510
GBPJPY,2015-10-26 01:00:00,185.5880,185.6970,185.5010,185.6610
GBPJPY,2015-10-26 00:00:00,185.8120,185.8190,185.4890,185.5880
GBPJPY,2015-10-25 23:00:00,185.9480,185.9880,185.7810,185.8120
GBPJPY,2015-10-25 22:00:00,186.0140,186.0230,185.8610,185.9480
GBPJPY,2015-10-25 21:00:00,186.0850,186.2250,185.9750,186.0140
GBPJPY,2015-10-23 20:00:00,185.9700,186.0930,185.8570,186.0930
GBPJPY,2015-10-23 19:00:00,186.0060,186.0890,185.9220,185.9700
GBPJPY,2015-10-23 18:00:00,186.0400,186.1900,185.9660,186.0060
GBPJPY,2015-10-23 17:00:00,186.0830,186.1500,185.9500,186.0400
GBPJPY,2015-10-23 16:00:00,185.9190,186.1160,185.8930,186.0830
GBPJPY,2015-10-23 15:00:00,185.9700,186.0830,185.8010,185.9190
GBPJPY,2015-10-23 14:00:00,185.9410,186.1400,185.5860,185.9700
GBPJPY,2015-10-23 13:00:00,186.0880,186.1020,185.5840,185.9410
GBPJPY,2015-10-23 12:00:00,186.0600,186.3490,185.8760,186.0880
GBPJPY,2015-10-23 11:00:00,185.3910,186.2250,185.3600,186.0600
GBPJPY,2015-10-23 10:00:00,185.5130,185.6030,185.3330,185.3910
GBPJPY,2015-10-23 09:00:00,185.4610,185.6320,185.4280,185.5130
GBPJPY,2015-10-23 08:00:00,185.3710,185.4610,185.3080,185.4610
GBPJPY,2015-10-23 07:00:00,185.8990,185.9500,185.2830,185.3710
GBPJPY,2015-10-23 06:00:00,185.9190,185.9850,185.7530,185.8990
GBPJPY,2015-10-23 05:00:00,185.8940,185.9190,185.8360,185.9190
GBPJPY,2015-10-23 04:00:00,185.9960,186.0440,185.8410,185.8940
GBPJPY,2015-10-23 03:00:00,185.9840,186.0790,185.9140,185.9960
GBPJPY,2015-10-23 02:00:00,185.9550,186.0680,185.8900,185.9840
GBPJPY,2015-10-23 01:00:00,186.0910,186.0960,185.8890,185.9550
GBPJPY,2015-10-23 00:00:00,185.9970,186.2050,185.9210,186.0910
GBPJPY,2015-10-22 23:00:00,185.7790,186.0750,185.7480,185.9970
GBPJPY,2015-10-22 22:00:00,185.7940,185.8490,185.7280,185.7790
GBPJPY,2015-10-22 21:00:00,185.8980,185.8980,185.6410,185.7940
GBPJPY,2015-10-22 20:00:00,185.7930,185.9480,185.7620,185.8980
GBPJPY,2015-10-22 19:00:00,185.8190,185.8610,185.7160,185.7930
GBPJPY,2015-10-22 18:00:00,185.6630,185.8330,185.6520,185.8190
GBPJPY,2015-10-22 17:00:00,185.6630,185.7480,185.6360,185.6630
GBPJPY,2015-10-22 16:00:00,185.5590,185.6910,185.3960,185.6630
GBPJPY,2015-10-22 15:00:00,185.5150,185.7670,185.4730,185.5590
GBPJPY,2015-10-22 14:00:00,185.5180,185.6050,185.3900,185.5150
GBPJPY,2015-10-22 13:00:00,185.3580,185.5960,184.9490,185.5180
GBPJPY,2015-10-22 12:00:00,185.3020,185.5690,184.8770,185.3580
GBPJPY,2015-10-22 11:00:00,185.3570,185.4520,185.2080,185.3020
GBPJPY,2015-10-22 10:00:00,185.1730,185.3580,185.1340,185.3570
GBPJPY,2015-10-22 09:00:00,185.3200,185.4060,185.1020,185.1730
GBPJPY,2015-10-22 08:00:00,184.8700,185.6620,184.8370,185.3200
GBPJPY,2015-10-22 07:00:00,184.8200,184.9730,184.7630,184.8700
GBPJPY,2015-10-22 06:00:00,184.6510,184.8600,184.6390,184.8200
GBPJPY,2015-10-22 05:00:00,184.6350,184.7220,184.5720,184.6510
GBPJPY,2015-10-22 04:00:00,184.8950,184.8960,184.5230,184.6350
GBPJPY,2015-10-22 03:00:00,185.0350,185.0600,184.8380,184.8950
GBPJPY,2015-10-22 02:00:00,185.0340,185.0880,184.9880,185.0350
GBPJPY,2015-10-22 01:00:00,184.8700,185.0910,184.8560,185.0340
GBPJPY,2015-10-22 00:00:00,184.8520,185.0320,184.7820,184.8700
GBPJPY,2015-10-21 23:00:00,184.8920,184.9370,184.8380,184.8520
GBPJPY,2015-10-21 22:00:00,184.9180,184.9860,184.8780,184.8920
GBPJPY,2015-10-21 21:00:00,185.0110,185.0310,184.8740,184.9180
GBPJPY,2015-10-21 20:00:00,184.9090,185.0710,184.8670,185.0110
GBPJPY,2015-10-21 19:00:00,185.0270,185.0880,184.8770,184.9090
GBPJPY,2015-10-21 18:00:00,184.7750,185.0820,184.7540,185.0270
GBPJPY,2015-10-21 17:00:00,185.2520,185.3120,184.7700,184.7750
GBPJPY,2015-10-21 16:00:00,185.4340,185.5020,185.2360,185.2520
GBPJPY,2015-10-21 15:00:00,185.4210,185.5890,185.4080,185.4340
GBPJPY,2015-10-21 14:00:00,185.3840,185.5830,185.1640,185.4210
GBPJPY,2015-10-21 13:00:00,185.3730,185.5140,185.2870,185.3840
GBPJPY,2015-10-21 12:00:00,185.4770,185.5660,185.3440,185.3730
GBPJPY,2015-10-21 11:00:00,185.4430,185.5910,185.4000,185.4770
GBPJPY,2015-10-21 10:00:00,185.3650,185.5600,185.3650,185.4430
GBPJPY,2015-10-21 09:00:00,185.2880,185.5590,185.2150,185.3650
GBPJPY,2015-10-21 08:00:00,185.0910,185.2960,185.0720,185.2880
GBPJPY,2015-10-21 07:00:00,184.8900,185.1390,184.8290,185.0910
GBPJPY,2015-10-21 06:00:00,185.1470,185.1750,184.8530,184.8900
GBPJPY,2015-10-21 05:00:00,185.3130,185.4490,185.1460,185.1470
GBPJPY,2015-10-21 04:00:00,185.1950,185.3640,185.1780,185.3130
GBPJPY,2015-10-21 03:00:00,185.1170,185.2100,185.1110,185.1950
GBPJPY,2015-10-21 02:00:00,185.2140,185.2490,185.1110,185.1170
GBPJPY,2015-10-21 01:00:00,185.2260,185.2650,185.1530,185.2140
